,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
3836,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772915968639.png,-51742.8554688,-6293.95751953,-84.2847824097,0.717820763588,0.054082415998,-0.0370505303144,0.693134665489
3837,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916031142.png,-51742.8554688,-6293.95410156,-84.2680511475,0.715695858002,0.0537396110594,-0.0369306430221,0.695361554623
3838,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916093643.png,-51742.8554688,-6293.95068359,-84.2491531372,0.71365237236,0.0535022616386,-0.0371494926512,0.697465181351
3839,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916156143.png,-51742.8554688,-6293.94775391,-84.231300354,0.711809694767,0.0529285147786,-0.037804801017,0.699354231358
3840,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916218644.png,-51742.8554688,-6293.94433594,-84.2127990723,0.7101765275,0.052340567112,-0.0383399799466,0.701027691364
3841,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916281146.png,-51742.8554688,-6293.94091797,-84.194984436,0.708847939968,0.0518561266363,-0.0382811427116,0.7024102211
3842,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916343647.png,-51742.8554688,-6293.9375,-84.1780319214,0.707835316658,0.0512977726758,-0.0375706218183,0.703509867191
3843,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916406148.png,-51742.8554688,-6293.93408203,-84.1612701416,0.707043111324,0.0512868463993,-0.0365196503699,0.704362094402
3844,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916468649.png,-51742.8554688,-6293.93066406,-84.1442184448,0.706248939037,0.051742117852,-0.0356143787503,0.705171465874
3845,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916531151.png,-51742.8554688,-6293.92724609,-84.1272277832,0.705621242523,0.0518288351595,-0.0353935807943,0.705804288387
3846,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916593650.png,-51742.8554688,-6293.92382812,-84.109588623,0.70509159565,0.0515510998666,-0.0354290753603,0.706351995468
3847,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916656152.png,-51742.8554688,-6293.91992188,-84.0914154053,0.704681038857,0.0509056672454,-0.0357825122774,0.70679050684
3848,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916718654.png,-51742.8554688,-6293.91650391,-84.074180603,0.704293370247,0.0503187663853,-0.0361493229866,0.707200169563
3849,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916781154.png,-51742.8554688,-6293.91308594,-84.0577468872,0.703919410706,0.0502674691379,-0.0361058339477,0.70757830143
3850,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916843655.png,-51742.8554688,-6293.90966797,-84.0415267944,0.703551590443,0.0504992082715,-0.0359835959971,0.707933723927
3851,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916906157.png,-51742.8554688,-6293.90625,-84.024055481,0.703281223774,0.0511494465172,-0.0359331592917,0.708158254623
3852,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772916968657.png,-51742.8554688,-6293.90283203,-84.0062332153,0.703128814697,0.0518151335418,-0.0362938642502,0.70824277401
3853,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917031158.png,-51742.8554688,-6293.89892578,-83.9873580933,0.703001260757,0.0523165240884,-0.0368133150041,0.708305716515
3854,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917093658.png,-51742.8554688,-6293.89550781,-83.9684829712,0.702872157097,0.0530899688601,-0.0369882769883,0.708367168903
3855,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917156160.png,-51742.8554688,-6293.89208984,-83.9491424561,0.702725470066,0.0537697933614,-0.03727863729,0.708446204662
3856,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917218660.png,-51742.8554688,-6293.88818359,-83.9286575317,0.702636420727,0.0541148111224,-0.0380140766501,0.708469212055
3857,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917281163.png,-51742.8554688,-6293.88476562,-83.9080963135,0.702638804913,0.0545826032758,-0.0388079322875,0.708387851715
3858,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917343662.png,-51742.8554688,-6293.88085938,-83.8883056641,0.702701508999,0.0552200973034,-0.0393778830767,0.708244800568
3859,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917406164.png,-51742.8554688,-6293.87744141,-83.8686141968,0.702881813049,0.0555626377463,-0.0396322123706,0.708024919033
3860,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917468663.png,-51742.8554688,-6293.87402344,-83.8480148315,0.703146994114,0.0558083318174,-0.0400998666883,0.707715809345
3861,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917531165.png,-51742.8554688,-6293.87011719,-83.8277053833,0.703436732292,0.0558163784444,-0.04063411057,0.707396745682
3862,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917593665.png,-51742.8554688,-6293.86669922,-83.8066711426,0.703754127026,0.0557803735137,-0.0408707074821,0.707070231438
3863,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917656167.png,-51742.8554688,-6293.86279297,-83.7870101929,0.704084694386,0.0561488121748,-0.0405437164009,0.706730663776
3864,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917718668.png,-51742.8554688,-6293.859375,-83.7664337158,0.704446732998,0.0566865541041,-0.0393746569753,0.706393003464
3865,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917781168.png,-51742.8554688,-6293.85546875,-83.7471389771,0.7047727108,0.0559088326991,-0.0385752692819,0.70617389679
3866,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917843672.png,-51742.8554688,-6293.85205078,-83.7284011841,0.705136954784,0.0544209480286,-0.0388519577682,0.705911278725
3867,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917906174.png,-51742.8554688,-6293.84814453,-83.7075653076,0.705422341824,0.0536881349981,-0.0397679135203,0.705631196499
3868,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772917968672.png,-51742.8554688,-6293.84423828,-83.6863327026,0.705653488636,0.0529501102865,-0.0400062687695,0.705442368984
3869,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918031174.png,-51742.8554688,-6293.84082031,-83.666343689,0.706014096737,0.0517128705978,-0.0400475151837,0.705170929432
3870,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918093675.png,-51742.8554688,-6293.83691406,-83.6478271484,0.706387281418,0.0506975129247,-0.0395932532847,0.704896509647
3871,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918156176.png,-51742.8554688,-6293.83349609,-83.62865448,0.706706464291,0.0500123798847,-0.0391240827739,0.704651713371
3872,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918218677.png,-51742.8554688,-6293.82958984,-83.6098556519,0.707053601742,0.0508961193264,-0.0390494950116,0.70424425602
3873,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918281177.png,-51742.8554688,-6293.82568359,-83.5895614624,0.707256615162,0.0511460527778,-0.0408399328589,0.703920602798
3874,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918343678.png,-51742.8554688,-6293.82177734,-83.5675506592,0.707379996777,0.051468886435,-0.042161423713,0.703695178032
3875,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918406181.png,-51742.8554688,-6293.81835938,-83.5448760986,0.70743304491,0.0530664734542,-0.0423373021185,0.703512609005
3876,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918468682.png,-51742.8554688,-6293.81445312,-83.5212097168,0.707482159138,0.054908618331,-0.0427117422223,0.703299164772
3877,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918531184.png,-51742.8554688,-6293.81054688,-83.4990539551,0.707550406456,0.0560725070536,-0.0432823076844,0.703103780746
3878,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918593682.png,-51742.8554688,-6293.80664062,-83.4747848511,0.707556545734,0.0566309690475,-0.0448608547449,0.702953875065
3879,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918656186.png,-51742.8554688,-6293.80273438,-83.452041626,0.707520246506,0.0568984262645,-0.0459016449749,0.702901661396
3880,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918718686.png,-51742.8554688,-6293.79882812,-83.4294433594,0.707396030426,0.0556084029377,-0.0468666180968,0.703066170216
3881,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918781184.png,-51742.8554688,-6293.79541016,-83.4088897705,0.707148730755,0.0535575821996,-0.0465955212712,0.703492105007
3882,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918843686.png,-51742.8554688,-6293.79150391,-83.3885955811,0.706942379475,0.0519071556628,-0.0447911396623,0.703940272331
3883,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918906186.png,-51742.8554688,-6293.78759766,-83.3679885864,0.706943154335,0.050574824214,-0.0436176881194,0.704110145569
3884,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772918968688.png,-51742.8554688,-6293.78369141,-83.3470840454,0.706980168819,0.0506080761552,-0.0422964170575,0.704151153564
3885,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919031188.png,-51742.8554688,-6293.77978516,-83.3265075684,0.706915378571,0.0500467903912,-0.0409952178597,0.704333305359
3886,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919093691.png,-51742.8554688,-6293.77587891,-83.3058319092,0.706591367722,0.0497797504067,-0.0392474643886,0.704776763916
3887,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919156191.png,-51742.8554688,-6293.77197266,-83.2858581543,0.706090927124,0.050086800009,-0.0382072106004,0.705313503742
3888,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919218694.png,-51742.8554688,-6293.76806641,-83.2659988403,0.705817878246,0.0511858016253,-0.0378415510058,0.705527544022
3889,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919281196.png,-51742.8554688,-6293.76416016,-83.2471542358,0.705663502216,0.0517923459411,-0.0386794060469,0.705592274666
3890,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919343697.png,-51742.8554688,-6293.76025391,-83.2268753052,0.705433547497,0.0516705773771,-0.0397064089775,0.705774068832
3891,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919406199.png,-51742.8554688,-6293.75634766,-83.206199646,0.705068469048,0.0520023144782,-0.0398917421699,0.706103980541
3892,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919468699.png,-51742.8554688,-6293.75244141,-83.1856689453,0.704769074917,0.0516870655119,-0.0406565666199,0.706382393837
3893,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919531199.png,-51742.8554688,-6293.74853516,-83.1654052734,0.704633295536,0.0519414134324,-0.0413829758763,0.706456959248
3894,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919593703.png,-51742.8554688,-6293.74462891,-83.1439819336,0.704623401165,0.0534022562206,-0.0409901104867,0.706380844116
3895,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919656204.png,-51742.8554688,-6293.74072266,-83.1221008301,0.704647541046,0.0550872944295,-0.0405226834118,0.706254303455
3896,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919718705.png,-51742.8554688,-6293.73681641,-83.1007919312,0.704566061497,0.0558337979019,-0.0404250063002,0.706282556057
3897,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919781206.png,-51742.8554688,-6293.73291016,-83.0792007446,0.704427719116,0.055852510035,-0.0399882048368,0.706443965435
3898,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919843707.png,-51742.8554688,-6293.72900391,-83.0588607788,0.704237103462,0.0557427331805,-0.0394507050514,0.706672847271
3899,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919906207.png,-51742.8554688,-6293.72558594,-83.0360565186,0.70409822464,0.0552632510662,-0.0399964526296,0.706818163395
3900,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772919968722.png,-51742.8554688,-6293.72167969,-83.0138626099,0.704002439976,0.0551807284355,-0.0410437323153,0.706860005856
3901,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920031209.png,-51742.8554688,-6293.71777344,-82.9907684326,0.703947246075,0.0556919313967,-0.0411660559475,0.706867754459
3902,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920093711.png,-51742.8554688,-6293.71386719,-82.9679641724,0.70391613245,0.0553503856063,-0.0412691012025,0.7069196105
3903,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920156212.png,-51742.8554688,-6293.70996094,-82.9461135864,0.703902423382,0.0546373017132,-0.0412663444877,0.706988871098
3904,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920218714.png,-51742.8554688,-6293.70605469,-82.9252166748,0.70378446579,0.0546015761793,-0.0407312996686,0.707140028477
3905,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920281215.png,-51742.8554688,-6293.70214844,-82.9039916992,0.703584194183,0.0547749213874,-0.0405053943396,0.707338869572
3906,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920343718.png,-51742.8554688,-6293.69824219,-82.8817443848,0.703442811966,0.0545997805893,-0.0412813164294,0.707448124886
3907,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920406219.png,-51742.8554688,-6293.69433594,-82.8584594727,0.703316688538,0.0543740317225,-0.0416986942291,0.70756649971
3908,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920468719.png,-51742.8554688,-6293.69042969,-82.8357162476,0.703255474567,0.0543339885771,-0.0409439019859,0.707674443722
3909,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920531220.png,-51742.8554688,-6293.68652344,-82.8133773804,0.703139185905,0.0540199503303,-0.0406969822943,0.70782828331
3910,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920593722.png,-51742.8554688,-6293.68261719,-82.7912979126,0.70303106308,0.0533328913152,-0.0414607226849,0.707943439484
3911,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920656222.png,-51742.8554688,-6293.67871094,-82.7702713013,0.702905714512,0.0531615316868,-0.0417184121907,0.70806568861
3912,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920718725.png,-51742.8554688,-6293.67529297,-82.7505645752,0.702731072903,0.0538618862629,-0.0412406846881,0.708214044571
3913,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920781226.png,-51742.8554688,-6293.67138672,-82.7290802002,0.702461004257,0.0538373813033,-0.0412809550762,0.708481490612
3914,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920843729.png,-51742.8554688,-6293.66748047,-82.7074966431,0.702237188816,0.0531476140022,-0.0413487963378,0.708751380444
3915,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920906228.png,-51742.8554688,-6293.66357422,-82.6859512329,0.702025949955,0.0532629974186,-0.0407935380936,0.708984136581
3916,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772920968729.png,-51742.8554688,-6293.65966797,-82.665687561,0.701870024204,0.0529424883425,-0.0404417775571,0.709182620049
3917,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772921031231.png,-51742.8554688,-6293.65576172,-82.6460113525,0.701721131802,0.0520450174809,-0.039872199297,0.709428608418
3918,loop,train,2014-06-26-08-53-56,loop/train/2014-06-26-08-53-56/stereo/centre_processed/1403772921093734.png,-51742.8554688,-6293.65185547,-82.6264038086,0.701482415199,0.051358204335,-0.0395884551108,0.709730625153
