,scene,split,seq,img_path,t1,t2,t3,q1,q2,q3,q4
2832,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907331672.png,0.241867080331,-1.10664582253,-0.14314930141,0.997043371201,-0.00927662570029,-0.000624015345238,-0.0762762948871
2833,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907394165.png,0.244962751865,-1.10732769966,-0.141866236925,0.997017085552,-0.00917591620237,-0.00103504303843,-0.0766270905733
2834,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907456654.png,0.248036965728,-1.1080135107,-0.140804216266,0.997002363205,-0.00857551209629,-0.00138924049679,-0.076881699264
2835,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907519144.png,0.251307755709,-1.10874760151,-0.140217095613,0.996984660625,-0.00848228577524,-0.00159243692178,-0.0771176740527
2836,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907581635.png,0.25443020463,-1.10945284367,-0.139908954501,0.996966123581,-0.00863074325025,-0.00153242214583,-0.0773412063718
2837,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907644125.png,0.257595002651,-1.11017096043,-0.140352115035,0.99694776535,-0.00858391821384,-0.000947901746258,-0.0775923505425
2838,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907706612.png,0.260760098696,-1.11088764668,-0.141070067883,0.996925771236,-0.0080062719062,-5.34903265361e-05,-0.0779420435429
2839,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907769105.png,0.263502299786,-1.11150383949,-0.141797423363,0.9969009161,-0.00793291907758,0.000756591791287,-0.0782627388835
2840,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907831594.png,0.267091006041,-1.11231672764,-0.14208304882,0.996875822544,-0.00870524160564,0.00123076257296,-0.0784938633442
2841,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907894086.png,0.270262300968,-1.11304593086,-0.141612365842,0.996873021126,-0.00867858529091,0.000691911845934,-0.0785388723016
2842,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774907956577.png,0.273194164038,-1.11372053623,-0.141508251429,0.996877074242,-0.00815165694803,-8.04918454378e-05,-0.0785470381379
2843,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908019068.png,0.276607334614,-1.11449587345,-0.141556918621,0.996869027615,-0.00822086632252,-0.000613826676272,-0.07863971591
2844,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908081564.png,0.279788434505,-1.11521840096,-0.141069769859,0.996858000755,-0.00817843899131,-0.000513902923558,-0.0787845775485
2845,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908144063.png,0.282923519611,-1.11593544483,-0.1393879354,0.996857345104,-0.00724590616301,-0.000340050435625,-0.0788847208023
2846,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908206553.png,0.286159813404,-1.11667644978,-0.136200651526,0.996860325336,-0.00650059757754,-0.000382095575333,-0.0789121389389
2847,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908269052.png,0.289292812347,-1.11739289761,-0.133373111486,0.996862411499,-0.00638890825212,-0.000317112047924,-0.078894816339
2848,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908331551.png,0.292521178722,-1.11813426018,-0.132307097316,0.996861457825,-0.00653228722513,1.95672892005e-05,-0.0788959488273
2849,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908394041.png,0.295700877905,-1.11886668205,-0.133707568049,0.996857702732,-0.00647195940837,0.000716133217793,-0.0789450332522
2850,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908456540.png,0.299060553312,-1.11942911148,-0.160356014967,0.996849417686,-0.00648551993072,0.00176403252408,-0.0790318846703
2851,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908519039.png,0.30231103301,-1.12017595768,-0.161108493805,0.996840715408,-0.00665923021734,0.00234649586491,-0.0791119933128
2852,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908581530.png,0.305278629065,-1.12085902691,-0.159367829561,0.996831476688,-0.00729237729684,0.00221589417197,-0.0791765376925
2853,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908644023.png,0.308668762445,-1.12163984776,-0.156481936574,0.996830821037,-0.00688213016838,0.00184333673678,-0.0792313218117
2854,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908706516.png,0.311850905418,-1.12236702442,-0.153036296368,0.996834337711,-0.00612204987556,0.00128807907458,-0.0792600437999
2855,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908769006.png,0.314600169659,-1.12299025059,-0.150683373213,0.9968303442,-0.00633714022115,0.00114135455806,-0.0792954787612
2856,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908831495.png,0.318170785904,-1.12380635738,-0.149151533842,0.996828258038,-0.00615905504674,0.00163901259657,-0.079327352345
2857,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908893986.png,0.321345627308,-1.12453722954,-0.148414179683,0.996824026108,-0.00620129564777,0.00243378407322,-0.0793567076325
2858,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774908956476.png,0.324265211821,-1.12521100044,-0.146935090423,0.996815621853,-0.00626996904612,0.00267651141621,-0.0794487074018
2859,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909018970.png,0.327646672726,-1.12599360943,-0.144822478294,0.996804594994,-0.00690174289048,0.00244255131111,-0.0795426741242
2860,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909081453.png,0.33079713583,-1.12672579288,-0.142393305898,0.996799111366,-0.00731703964993,0.00163300451823,-0.0795949921012
2861,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909143947.png,0.333915770054,-1.12744832039,-0.140624910593,0.996798217297,-0.00638783257455,0.000947219086811,-0.0796970427036
2862,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909206437.png,0.33706766367,-1.12817192078,-0.138964608312,0.996794044971,-0.00613385438919,0.000382993195672,-0.0797740444541
2863,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909268936.png,0.340146929026,-1.1288818121,-0.136893466115,0.996798217297,-0.00592692103237,-0.000371632020688,-0.0797374844551
2864,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909331435.png,0.343388468027,-1.12963294983,-0.133904308081,0.996805608273,-0.00545516563579,-0.00101441051811,-0.0796728506684
2865,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909393926.png,0.346519231796,-1.13035738468,-0.130953043699,0.996805012226,-0.00500597199425,-0.00116841588169,-0.0797075629234
2866,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909456418.png,0.349627584219,-1.13108050823,-0.129211291671,0.996809065342,-0.00418227957562,-0.000698220508639,-0.0797097980976
2867,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909518910.png,0.35279738903,-1.1318154335,-0.128557220101,0.996813774109,-0.00437293248251,9.34214695008e-05,-0.0796443000436
2868,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909581400.png,0.355886042118,-1.13253045082,-0.128596648574,0.996813952923,-0.00493238400668,0.000580895401072,-0.079606898129
2869,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909643894.png,0.359038949013,-1.13326072693,-0.128697752953,0.996810019016,-0.00497837364674,0.000747565878555,-0.079651735723
2870,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909706381.png,0.3621917665,-1.13398730755,-0.129848659039,0.996802449226,-0.00478866742924,0.00119347311556,-0.0797525420785
2871,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909768872.png,0.364919483662,-1.13461244106,-0.13087002933,0.99679762125,-0.00441499985754,0.00139279756695,-0.0798314660788
2872,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909831362.png,0.368429720402,-1.13541936874,-0.129633277655,0.996805429459,-0.00385986780748,0.000870455056429,-0.0797699987888
2873,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909893852.png,0.371548891068,-1.13613891602,-0.126693576574,0.996818721294,-0.00377659942023,1.653362051e-05,-0.0796124190092
2874,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774909956344.png,0.374429553747,-1.13680410385,-0.122861742973,0.996825635433,-0.00400999095291,-0.00132166093681,-0.0795034989715
2875,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910018835.png,0.37777915597,-1.13757574558,-0.118310011923,0.99682110548,-0.00475603668019,-0.00370927155018,-0.0794435888529
2876,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910081325.png,0.380889236927,-1.13829910755,-0.115942083299,0.996822476387,-0.00311978324316,-0.00594582082704,-0.0793718993664
2877,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910143813.png,0.383945554495,-1.13900899887,-0.115399979055,0.996837377548,-0.00144582311623,-0.00648703426123,-0.0791902169585
2878,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910206306.png,0.38708281517,-1.13972151279,-0.116857223213,0.996844470501,-0.00130927294958,-0.00491161691025,-0.0792163982987
2879,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910268797.png,0.390087753534,-1.14040601254,-0.119025528431,0.99684548378,-0.00220256159082,-0.00226464611478,-0.0793040022254
2880,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910331288.png,0.393261134624,-1.14114236832,-0.119888573885,0.996838092804,-0.00303533487022,1.94783551706e-05,-0.0794014409184
2881,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910393775.png,0.396345824003,-1.14186906815,-0.119944319129,0.996833026409,-0.00331082590856,0.0013445308432,-0.079442717135
2882,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910456266.png,0.399347990751,-1.14257633686,-0.121604278684,0.996828377247,-0.00323220854625,0.00251570949331,-0.0794756785035
2883,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910518758.png,0.402513623238,-1.1433109045,-0.126500070095,0.996813952923,-0.00223660632037,0.00429895706475,-0.0796148106456
2884,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910581249.png,0.405583620071,-1.14400494099,-0.131277292967,0.99678081274,-0.000703687081113,0.00592962279916,-0.0799521654844
2885,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910643737.png,0.408657968044,-1.14469718933,-0.129338696599,0.996767342091,8.69046707521e-05,0.00547779491171,-0.0801552608609
2886,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910706227.png,0.411755800247,-1.14540708065,-0.123377308249,0.996770858765,0.000531132391188,0.00395552115515,-0.0801995098591
2887,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910768718.png,0.414380431175,-1.14602231979,-0.116342753172,0.99678081274,0.000574779114686,0.00233528460376,-0.0801388770342
2888,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910831209.png,0.417834639549,-1.14684224129,-0.10830643028,0.996783792973,0.00038094035699,0.00103745423257,-0.0801299363375
2889,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910893702.png,0.42087623477,-1.14756178856,-0.103894025087,0.99676913023,-0.000192808554857,0.00104974396527,-0.0803129449487
2890,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774910956190.png,0.423689365387,-1.14822423458,-0.101032905281,0.996747136116,-0.000895852397662,0.00118932558689,-0.0805789604783
2891,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911018681.png,0.426890820265,-1.14897549152,-0.0984232202172,0.996716082096,-0.00151651678607,0.000994416535832,-0.0809552296996
2892,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911081171.png,0.429910629988,-1.14968466759,-0.0958926454186,0.996685147285,-0.00181873317342,0.000300866988255,-0.0813343524933
2893,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911143667.png,0.432875424623,-1.15038335323,-0.0942417830229,0.996655702591,-0.0014152165968,-0.000340458384017,-0.0817025452852
2894,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911206168.png,0.435890257359,-1.15109276772,-0.0936902910471,0.996620774269,-0.000926783308387,-0.000480856135255,-0.0821338370442
2895,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911268645.png,0.438753992319,-1.15176641941,-0.0930916592479,0.99657869339,-0.000880148028955,-0.00036498522968,-0.08264349401
2896,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911331135.png,0.441817611456,-1.15249323845,-0.0910316556692,0.996522545815,-0.00127353554126,-0.000698939431459,-0.0833107382059
2897,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911393623.png,0.444731205702,-1.15319561958,-0.0875455439091,0.996465921402,-0.00129678146914,-0.00166480790358,-0.083971709013
2898,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911456114.png,0.447664350271,-1.15388464928,-0.0844869464636,0.996394872665,-0.00115523464046,-0.00199496257119,-0.084805034101
2899,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911518606.png,0.450518518686,-1.15453600883,-0.081687875092,0.996309518814,-0.00107064668555,-0.00186884542927,-0.0858061015606
2900,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911581097.png,0.453372627497,-1.15518736839,-0.078888848424,0.996223151684,-0.000986058963463,-0.00174272840377,-0.086807064712
2901,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911643588.png,0.456226736307,-1.15583884716,-0.0760898217559,0.99613571167,-0.000901470251847,-0.00161660963204,-0.087807931006
2902,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911706078.png,0.459080815315,-1.15649020672,-0.0732908397913,0.996047258377,-0.000816881947685,-0.00149049109314,-0.0888087004423
2903,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911768571.png,0.461935043335,-1.15714156628,-0.0704917237163,0.995957791805,-0.000732288754079,-0.00136436498724,-0.0898094177246
2904,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911831059.png,0.464789032936,-1.15779292583,-0.0676928311586,0.99586725235,-0.000647701497655,-0.00123824761249,-0.0908099636436
2905,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911893550.png,0.467643141747,-1.15844428539,-0.0648938044906,0.995775699615,-0.000563109584618,-0.00111212290358,-0.091810464859
2906,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774911956040.png,0.470497220755,-1.15909564495,-0.0620948262513,0.995683133602,-0.000478518428281,-0.000985999125987,-0.0928108617663
2907,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774912018529.png,0.473351240158,-1.15974700451,-0.0592958889902,0.99558955431,-0.000393928115955,-0.000859876221512,-0.0938111394644
2908,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774912081021.png,0.476205408573,-1.16039848328,-0.0564968176186,0.995494961739,-0.000309333350742,-0.000733746448532,-0.0948113650084
2909,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774912143509.png,0.479059398174,-1.16104984283,-0.053697925061,0.995399296284,-0.000224743664148,-0.00060762395151,-0.0958114340901
2910,loop,train,2014-06-26-09-24-58,loop/train/2014-06-26-09-24-58/stereo/centre_processed/1403774912206000.png,0.481913506985,-1.16170120239,-0.0508988983929,0.99530261755,-0.000140149699291,-0.00048149478971,-0.0968114510179
